date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",1.0
"Feb 27, 2020",1.0
"Feb 28, 2020",2.0
"Feb 29, 2020",2.0
"Mar 01, 2020",2.0
"Mar 02, 2020",2.0
"Mar 03, 2020",3.0
"Mar 04, 2020",5.0
"Mar 05, 2020",3.0
"Mar 06, 2020",6.0
"Mar 07, 2020",10.0
"Mar 08, 2020",10.0
"Mar 09, 2020",12.0
"Mar 10, 2020",24.0
"Mar 11, 2020",41.0
"Mar 12, 2020",52.0
"Mar 13, 2020",88.0
"Mar 14, 2020",114.0
"Mar 15, 2020",130.0
"Mar 16, 2020",159.0
"Mar 17, 2020",198.0
"Mar 18, 2020",241.0
"Mar 19, 2020",252.0
"Mar 20, 2020",277.0
"Mar 21, 2020",315.0
"Mar 22, 2020",366.0
"Mar 23, 2020",496.0
"Mar 24, 2020",703.0
"Mar 25, 2020",803.0
"Mar 26, 2020",912.0
"Mar 27, 2020",1151.0
"Mar 28, 2020",1276.0
"Mar 29, 2020",1566.0
"Mar 30, 2020",1835.0
"Mar 31, 2020",1943.0
"Apr 01, 2020",2116.0
"Apr 02, 2020",2356.0
"Apr 03, 2020",2767.0
"Apr 04, 2020",3138.0
"Apr 05, 2020",3339.0
"Apr 06, 2020",3475.0
"Apr 07, 2020",3760.0
"Apr 08, 2020",4013.0
"Apr 09, 2020",4307.0
"Apr 10, 2020",4468.0
"Apr 11, 2020",4941.0
"Apr 12, 2020",5132.0
"Apr 13, 2020",5388.0
"Apr 14, 2020",5477.0
"Apr 15, 2020",5627.0
"Apr 16, 2020",5958.0
"Apr 17, 2020",6148.0
"Apr 18, 2020",6267.0
"Apr 19, 2020",6403.0
"Apr 20, 2020",6441.0
"Apr 21, 2020",6591.0
"Apr 22, 2020",6780.0
"Apr 23, 2020",7073.0
"Apr 24, 2020",7033.0
"Apr 25, 2020",7144.0
"Apr 26, 2020",7363.0
"Apr 27, 2020",7557.0
"Apr 28, 2020",7549.0
"Apr 29, 2020",7716.0
"Apr 30, 2020",7506.0
"May 01, 2020",7494.0
"May 02, 2020",7413.0
"May 03, 2020",7503.0
"May 04, 2020",7424.0
"May 05, 2020",7541.0
"May 06, 2020",7454.0
"May 07, 2020",7466.0
"May 08, 2020",7464.0
"May 09, 2020",7279.0
"May 10, 2020",7349.0
"May 11, 2020",7360.0
"May 12, 2020",7090.0
"May 13, 2020",7004.0
"May 14, 2020",6140.0
"May 15, 2020",5996.0
"May 16, 2020",6035.0
"May 17, 2020",5873.0
"May 18, 2020",5985.0
"May 19, 2020",5887.0
"May 20, 2020",5883.0
"May 21, 2020",5847.0
"May 22, 2020",5768.0
"May 23, 2020",5493.0
"May 24, 2020",5485.0
"May 25, 2020",5447.0
"May 26, 2020",5338.0
"May 27, 2020",5204.0
"May 28, 2020",4926.0
"May 29, 2020",4904.0
"May 30, 2020",4827.0
"May 31, 2020",4733.0
"Jun 01, 2020",4692.0
"Jun 02, 2020",4699.0
"Jun 03, 2020",4569.0
"Jun 04, 2020",4679.0
"Jun 05, 2020",4638.0
"Jun 06, 2020",4545.0
"Jun 07, 2020",4504.0
"Jun 08, 2020",4435.0
"Jun 09, 2020",4481.0
"Jun 10, 2020",4478.0
"Jun 11, 2020",4526.0
"Jun 12, 2020",4575.0
"Jun 13, 2020",4646.0
"Jun 14, 2020",4866.0
"Jun 15, 2020",4917.0
"Jun 16, 2020",4903.0
"Jun 17, 2020",5188.0
"Jun 18, 2020",5295.0
"Jun 19, 2020",5357.0
"Jun 20, 2020",5491.0
"Jun 21, 2020",5618.0
"Jun 22, 2020",5733.0
"Jun 23, 2020",5775.0
"Jun 24, 2020",5876.0
"Jun 25, 2020",5811.0
"Jun 26, 2020",5933.0
"Jun 27, 2020",5899.0
"Jun 28, 2020",5883.0
"Jun 29, 2020",6032.0
"Jun 30, 2020",6265.0
"Jul 01, 2020",6309.0
"Jul 02, 2020",6690.0
"Jul 03, 2020",6907.0
"Jul 04, 2020",6991.0
"Jul 05, 2020",7191.0
"Jul 06, 2020",7236.0
"Jul 07, 2020",7281.0
"Jul 08, 2020",7553.0
"Jul 09, 2020",7980.0
"Jul 10, 2020",8399.0
"Jul 11, 2020",8788.0
"Jul 12, 2020",9100.0
"Jul 13, 2020",9349.0
"Jul 14, 2020",9845.0
"Jul 15, 2020",10219.0
