date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",0.0
"Feb 29, 2020",0.0
"Mar 01, 2020",2.0
"Mar 02, 2020",2.0
"Mar 03, 2020",4.0
"Mar 04, 2020",5.0
"Mar 05, 2020",12.0
"Mar 06, 2020",18.0
"Mar 07, 2020",26.0
"Mar 08, 2020",36.0
"Mar 09, 2020",43.0
"Mar 10, 2020",52.0
"Mar 11, 2020",66.0
"Mar 12, 2020",76.0
"Mar 13, 2020",97.0
"Mar 14, 2020",110.0
"Mar 15, 2020",124.0
"Mar 16, 2020",156.0
"Mar 17, 2020",189.0
"Mar 18, 2020",221.0
"Mar 19, 2020",264.0
"Mar 20, 2020",313.0
"Mar 21, 2020",381.0
"Mar 22, 2020",439.0
"Mar 23, 2020",476.0
"Mar 24, 2020",551.0
"Mar 25, 2020",623.0
"Mar 26, 2020",710.0
"Mar 27, 2020",802.0
"Mar 28, 2020",875.0
"Mar 29, 2020",952.0
"Mar 30, 2020",1000.0
"Mar 31, 2020",1005.0
"Apr 01, 2020",1029.0
"Apr 02, 2020",1038.0
"Apr 03, 2020",1017.0
"Apr 04, 2020",981.0
"Apr 05, 2020",998.0
"Apr 06, 2020",1007.0
"Apr 07, 2020",998.0
"Apr 08, 2020",991.0
"Apr 09, 2020",1009.0
"Apr 10, 2020",1054.0
"Apr 11, 2020",1112.0
"Apr 12, 2020",1105.0
"Apr 13, 2020",1107.0
"Apr 14, 2020",1120.0
"Apr 15, 2020",1086.0
"Apr 16, 2020",1065.0
"Apr 17, 2020",1050.0
"Apr 18, 2020",1025.0
"Apr 19, 2020",1010.0
"Apr 20, 2020",979.0
"Apr 21, 2020",959.0
"Apr 22, 2020",956.0
"Apr 23, 2020",931.0
"Apr 24, 2020",869.0
"Apr 25, 2020",800.0
"Apr 26, 2020",742.0
"Apr 27, 2020",691.0
"Apr 28, 2020",612.0
"Apr 29, 2020",565.0
"Apr 30, 2020",513.0
"May 01, 2020",465.0
"May 02, 2020",435.0
"May 03, 2020",390.0
"May 04, 2020",360.0
"May 05, 2020",382.0
"May 06, 2020",359.0
"May 07, 2020",352.0
"May 08, 2020",328.0
"May 09, 2020",307.0
"May 10, 2020",294.0
"May 11, 2020",288.0
"May 12, 2020",271.0
"May 13, 2020",270.0
"May 14, 2020",244.0
"May 15, 2020",227.0
"May 16, 2020",213.0
"May 17, 2020",195.0
"May 18, 2020",193.0
"May 19, 2020",181.0
"May 20, 2020",177.0
"May 21, 2020",174.0
"May 22, 2020",172.0
"May 23, 2020",171.0
"May 24, 2020",177.0
"May 25, 2020",186.0
"May 26, 2020",190.0
"May 27, 2020",189.0
"May 28, 2020",178.0
"May 29, 2020",177.0
"May 30, 2020",171.0
"May 31, 2020",172.0
"Jun 01, 2020",157.0
"Jun 02, 2020",153.0
"Jun 03, 2020",138.0
"Jun 04, 2020",141.0
"Jun 05, 2020",147.0
"Jun 06, 2020",154.0
"Jun 07, 2020",162.0
"Jun 08, 2020",170.0
"Jun 09, 2020",180.0
"Jun 10, 2020",193.0
"Jun 11, 2020",187.0
"Jun 12, 2020",187.0
"Jun 13, 2020",187.0
"Jun 14, 2020",172.0
"Jun 15, 2020",173.0
"Jun 16, 2020",169.0
"Jun 17, 2020",160.0
"Jun 18, 2020",152.0
"Jun 19, 2020",138.0
"Jun 20, 2020",123.0
"Jun 21, 2020",116.0
"Jun 22, 2020",101.0
"Jun 23, 2020",91.0
"Jun 24, 2020",86.0
"Jun 25, 2020",85.0
"Jun 26, 2020",83.0
"Jun 27, 2020",81.0
"Jun 28, 2020",79.0
"Jun 29, 2020",81.0
"Jun 30, 2020",79.0
"Jul 01, 2020",76.0
"Jul 02, 2020",71.0
"Jul 03, 2020",69.0
"Jul 04, 2020",67.0
"Jul 05, 2020",68.0
"Jul 06, 2020",62.0
"Jul 07, 2020",60.0
"Jul 08, 2020",59.0
"Jul 09, 2020",55.0
"Jul 10, 2020",51.0
"Jul 11, 2020",53.0
"Jul 12, 2020",57.0
"Jul 13, 2020",62.0
"Jul 14, 2020",65.0
"Jul 15, 2020",72.0
"Jul 16, 2020",79.0
"Jul 17, 2020",88.0
"Jul 18, 2020",94.0
"Jul 19, 2020",101.0
"Jul 20, 2020",116.0
"Jul 21, 2020",133.0
"Jul 22, 2020",141.0
