date,count
"Feb 15, 2020",12.0
"Feb 16, 2020",12.0
"Feb 17, 2020",12.0
"Feb 18, 2020",12.0
"Feb 19, 2020",12.0
"Feb 20, 2020",10.0
"Feb 21, 2020",29.0
"Feb 22, 2020",29.0
"Feb 23, 2020",28.0
"Feb 24, 2020",48.0
"Feb 25, 2020",51.0
"Feb 26, 2020",54.0
"Feb 27, 2020",54.0
"Feb 28, 2020",57.0
"Feb 29, 2020",60.0
"Mar 01, 2020",65.0
"Mar 02, 2020",85.0
"Mar 03, 2020",106.0
"Mar 04, 2020",138.0
"Mar 05, 2020",200.0
"Mar 06, 2020",289.0
"Mar 07, 2020",401.0
"Mar 08, 2020",504.0
"Mar 09, 2020",663.0
"Mar 10, 2020",949.0
"Mar 11, 2020",1248.0
"Mar 12, 2020",2362.0
"Mar 13, 2020",3087.0
"Mar 14, 2020",3861.0
"Mar 15, 2020",4860.0
"Mar 16, 2020",6184.0
"Mar 17, 2020",8576.0
"Mar 18, 2020",12254.0
"Mar 19, 2020",17518.0
"Mar 20, 2020",23929.0
"Mar 21, 2020",29673.0
"Mar 22, 2020",39660.0
"Mar 23, 2020",50856.0
"Mar 24, 2020",63348.0
"Mar 25, 2020",77859.0
"Mar 26, 2020",94577.0
"Mar 27, 2020",113630.0
"Mar 28, 2020",130987.0
"Mar 29, 2020",147969.0
"Mar 30, 2020",169164.0
"Mar 31, 2020",188637.0
"Apr 01, 2020",210075.0
"Apr 02, 2020",232193.0
"Apr 03, 2020",258151.0
"Apr 04, 2020",283712.0
"Apr 05, 2020",301003.0
"Apr 06, 2020",323775.0
"Apr 07, 2020",348284.0
"Apr 08, 2020",372148.0
"Apr 09, 2020",394987.0
"Apr 10, 2020",418745.0
"Apr 11, 2020",435707.0
"Apr 12, 2020",448438.0
"Apr 13, 2020",459934.0
"Apr 14, 2020",477183.0
"Apr 15, 2020",495043.0
"Apr 16, 2020",504111.0
"Apr 17, 2020",524687.0
"Apr 18, 2020",533882.0
"Apr 19, 2020",543768.0
"Apr 20, 2020",559863.0
"Apr 21, 2020",571808.0
"Apr 22, 2020",592512.0
"Apr 23, 2020",613834.0
"Apr 24, 2020",612294.0
"Apr 25, 2020",628741.0
"Apr 26, 2020",644421.0
"Apr 27, 2020",654356.0
"Apr 28, 2020",669679.0
"Apr 29, 2020",686943.0
"Apr 30, 2020",703709.0
"May 01, 2020",720959.0
"May 02, 2020",727242.0
"May 03, 2020",737353.0
"May 04, 2020",738033.0
"May 05, 2020",743863.0
"May 06, 2020",750099.0
"May 07, 2020",766375.0
"May 08, 2020",778118.0
"May 09, 2020",779051.0
"May 10, 2020",785179.0
"May 11, 2020",790949.0
"May 12, 2020",780886.0
"May 13, 2020",777576.0
"May 14, 2020",791498.0
"May 15, 2020",801858.0
"May 16, 2020",811225.0
"May 17, 2020",818499.0
"May 18, 2020",824953.0
"May 19, 2020",830703.0
"May 20, 2020",836745.0
