date,count
"Jan 22, 2020",0.0
"Jan 23, 2020",0.0
"Jan 24, 2020",0.0
"Jan 25, 2020",0.0
"Jan 26, 2020",0.0
"Jan 27, 2020",0.0
"Jan 28, 2020",0.0
"Jan 29, 2020",0.0
"Jan 30, 2020",1266.0
"Jan 31, 2020",1500.0
"Feb 01, 2020",1772.0
"Feb 02, 2020",2066.0
"Feb 03, 2020",2275.0
"Feb 04, 2020",2622.0
"Feb 05, 2020",2901.0
"Feb 06, 2020",3067.0
"Feb 07, 2020",3250.0
"Feb 08, 2020",3260.0
"Feb 09, 2020",3281.0
"Feb 10, 2020",3171.0
"Feb 11, 2020",2904.0
"Feb 12, 2020",4392.0
"Feb 13, 2020",4670.0
"Feb 14, 2020",4564.0
"Feb 15, 2020",4471.0
"Feb 16, 2020",4340.0
"Feb 17, 2020",4257.0
"Feb 18, 2020",4219.0
"Feb 19, 2020",2259.0
"Feb 20, 2020",1659.0
"Feb 21, 2020",1400.0
"Feb 22, 2020",1205.0
"Feb 23, 2020",943.0
"Feb 24, 2020",746.0
"Feb 25, 2020",554.0
"Feb 26, 2020",560.0
"Feb 27, 2020",480.0
"Feb 28, 2020",423.0
"Feb 29, 2020",413.0
"Mar 01, 2020",411.0
"Mar 02, 2020",356.0
"Mar 03, 2020",315.0
"Mar 04, 2020",273.0
"Mar 05, 2020",247.0
"Mar 06, 2020",200.0
"Mar 07, 2020",124.0
"Mar 08, 2020",102.0
"Mar 09, 2020",86.0
"Mar 10, 2020",72.0
"Mar 11, 2020",55.0
"Mar 12, 2020",38.0
"Mar 13, 2020",24.0
"Mar 14, 2020",22.0
"Mar 15, 2020",17.0
"Mar 16, 2020",19.0
"Mar 17, 2020",16.0
"Mar 18, 2020",19.0
"Mar 19, 2020",22.0
"Mar 20, 2020",27.0
"Mar 21, 2020",30.0
"Mar 22, 2020",33.0
"Mar 23, 2020",41.0
"Mar 24, 2020",47.0
"Mar 25, 2020",51.0
"Mar 26, 2020",53.0
"Mar 27, 2020",55.0
"Mar 28, 2020",55.0
"Mar 29, 2020",50.0
"Mar 30, 2020",49.0
"Mar 31, 2020",48.0
"Apr 01, 2020",44.0
"Apr 02, 2020",40.0
"Apr 03, 2020",35.0
"Apr 04, 2020",32.0
"Apr 05, 2020",39.0
"Apr 06, 2020",32.0
"Apr 07, 2020",35.0
"Apr 08, 2020",39.0
"Apr 09, 2020",41.0
"Apr 10, 2020",45.0
"Apr 11, 2020",55.0
"Apr 12, 2020",65.0
"Apr 13, 2020",72.0
"Apr 14, 2020",71.0
"Apr 15, 2020",68.0
"Apr 16, 2020",65.0
"Apr 17, 2020",106.0
"Apr 18, 2020",95.0
"Apr 19, 2020",82.0
"Apr 20, 2020",72.0
"Apr 21, 2020",66.0
"Apr 22, 2020",64.0
"Apr 23, 2020",61.0
"Apr 24, 2020",16.0
"Apr 25, 2020",14.0
"Apr 26, 2020",13.0
"Apr 27, 2020",12.0
"Apr 28, 2020",11.0
"Apr 29, 2020",10.0
"Apr 30, 2020",9.0
"May 01, 2020",10.0
"May 02, 2020",9.0
"May 03, 2020",7.0
"May 04, 2020",7.0
"May 05, 2020",6.0
"May 06, 2020",4.0
"May 07, 2020",3.0
"May 08, 2020",2.0
"May 09, 2020",2.0
"May 10, 2020",3.0
"May 11, 2020",6.0
"May 12, 2020",5.0
"May 13, 2020",6.0
"May 14, 2020",6.0
"May 15, 2020",7.0
"May 16, 2020",8.0
"May 17, 2020",6.0
"May 18, 2020",6.0
"May 19, 2020",5.0
"May 20, 2020",6.0
"May 21, 2020",5.0
"May 22, 2020",6.0
