date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",0.0
"Feb 29, 2020",0.0
"Mar 01, 2020",0.0
"Mar 02, 2020",0.0
"Mar 03, 2020",0.0
"Mar 04, 2020",0.0
"Mar 05, 2020",0.0
"Mar 06, 2020",0.0
"Mar 07, 2020",0.0
"Mar 08, 2020",0.0
"Mar 09, 2020",0.0
"Mar 10, 2020",0.0
"Mar 11, 2020",0.0
"Mar 12, 2020",0.0
"Mar 13, 2020",2.0
"Mar 14, 2020",2.0
"Mar 15, 2020",17.0
"Mar 16, 2020",17.0
"Mar 17, 2020",33.0
"Mar 18, 2020",36.0
"Mar 19, 2020",42.0
"Mar 20, 2020",64.0
"Mar 21, 2020",55.0
"Mar 22, 2020",55.0
"Mar 23, 2020",69.0
"Mar 24, 2020",69.0
"Mar 25, 2020",91.0
"Mar 26, 2020",91.0
"Mar 27, 2020",80.0
"Mar 28, 2020",78.0
"Mar 29, 2020",77.0
"Mar 30, 2020",93.0
"Mar 31, 2020",93.0
"Apr 01, 2020",98.0
"Apr 02, 2020",98.0
"Apr 03, 2020",94.0
"Apr 04, 2020",96.0
"Apr 05, 2020",100.0
"Apr 06, 2020",93.0
"Apr 07, 2020",94.0
"Apr 08, 2020",93.0
"Apr 09, 2020",78.0
"Apr 10, 2020",82.0
"Apr 11, 2020",73.0
"Apr 12, 2020",79.0
"Apr 13, 2020",70.0
"Apr 14, 2020",70.0
"Apr 15, 2020",77.0
"Apr 16, 2020",84.0
"Apr 17, 2020",84.0
"Apr 18, 2020",101.0
"Apr 19, 2020",130.0
"Apr 20, 2020",158.0
"Apr 21, 2020",156.0
"Apr 22, 2020",166.0
"Apr 23, 2020",166.0
"Apr 24, 2020",176.0
"Apr 25, 2020",181.0
"Apr 26, 2020",178.0
"Apr 27, 2020",177.0
"Apr 28, 2020",177.0
"Apr 29, 2020",179.0
"Apr 30, 2020",181.0
"May 01, 2020",183.0
"May 02, 2020",187.0
"May 03, 2020",199.0
"May 04, 2020",189.0
"May 05, 2020",193.0
"May 06, 2020",193.0
"May 07, 2020",186.0
"May 08, 2020",188.0
"May 09, 2020",202.0
"May 10, 2020",211.0
"May 11, 2020",207.0
"May 12, 2020",193.0
"May 13, 2020",210.0
"May 14, 2020",225.0
"May 15, 2020",220.0
"May 16, 2020",253.0
"May 17, 2020",290.0
"May 18, 2020",355.0
"May 19, 2020",355.0
"May 20, 2020",552.0
"May 21, 2020",610.0
"May 22, 2020",672.0
"May 23, 2020",738.0
"May 24, 2020",849.0
"May 25, 2020",865.0
"May 26, 2020",898.0
"May 27, 2020",932.0
"May 28, 2020",1012.0
"May 29, 2020",1054.0
"May 30, 2020",1143.0
"May 31, 2020",1194.0
"Jun 01, 2020",1343.0
"Jun 02, 2020",1467.0
"Jun 03, 2020",1598.0
"Jun 04, 2020",1733.0
"Jun 05, 2020",1791.0
"Jun 06, 2020",1909.0
"Jun 07, 2020",1868.0
"Jun 08, 2020",1964.0
"Jun 09, 2020",2122.0
"Jun 10, 2020",2228.0
"Jun 11, 2020",2304.0
"Jun 12, 2020",2369.0
"Jun 13, 2020",2393.0
"Jun 14, 2020",2393.0
"Jun 15, 2020",2201.0
"Jun 16, 2020",2288.0
"Jun 17, 2020",2523.0
"Jun 18, 2020",2620.0
"Jun 19, 2020",2726.0
"Jun 20, 2020",2921.0
"Jun 21, 2020",3049.0
"Jun 22, 2020",2686.0
"Jun 23, 2020",2825.0
"Jun 24, 2020",3001.0
"Jun 25, 2020",3197.0
"Jun 26, 2020",3411.0
"Jun 27, 2020",3761.0
"Jun 28, 2020",3604.0
"Jun 29, 2020",3833.0
"Jun 30, 2020",4132.0
"Jul 01, 2020",4359.0
"Jul 02, 2020",4116.0
"Jul 03, 2020",4378.0
"Jul 04, 2020",4588.0
"Jul 05, 2020",5004.0
"Jul 06, 2020",5243.0
"Jul 07, 2020",5522.0
"Jul 08, 2020",5833.0
"Jul 09, 2020",5748.0
"Jul 10, 2020",6049.0
"Jul 11, 2020",6422.0
"Jul 12, 2020",6705.0
"Jul 13, 2020",6943.0
"Jul 14, 2020",7243.0
"Jul 15, 2020",7278.0
"Jul 16, 2020",7495.0
"Jul 17, 2020",7232.0
"Jul 18, 2020",7401.0
"Jul 19, 2020",7807.0
