date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",0.0
"Feb 29, 2020",0.0
"Mar 01, 2020",0.0
"Mar 02, 2020",0.0
"Mar 03, 2020",0.0
"Mar 04, 2020",0.0
"Mar 05, 2020",0.0
"Mar 06, 2020",0.0
"Mar 07, 2020",0.0
"Mar 08, 2020",0.0
"Mar 09, 2020",0.0
"Mar 10, 2020",0.0
"Mar 11, 2020",0.0
"Mar 12, 2020",0.0
"Mar 13, 2020",0.0
"Mar 14, 2020",0.0
"Mar 15, 2020",0.0
"Mar 16, 2020",0.0
"Mar 17, 2020",0.0
"Mar 18, 2020",0.0
"Mar 19, 2020",0.0
"Mar 20, 2020",0.0
"Mar 21, 2020",0.0
"Mar 22, 2020",1.0
"Mar 23, 2020",1.0
"Mar 24, 2020",1.0
"Mar 25, 2020",3.0
"Mar 26, 2020",10.0
"Mar 27, 2020",10.0
"Mar 28, 2020",12.0
"Mar 29, 2020",17.0
"Mar 30, 2020",23.0
"Mar 31, 2020",28.0
"Apr 01, 2020",35.0
"Apr 02, 2020",43.0
"Apr 03, 2020",49.0
"Apr 04, 2020",57.0
"Apr 05, 2020",66.0
"Apr 06, 2020",74.0
"Apr 07, 2020",82.0
"Apr 08, 2020",92.0
"Apr 09, 2020",107.0
"Apr 10, 2020",117.0
"Apr 11, 2020",128.0
"Apr 12, 2020",136.0
"Apr 13, 2020",146.0
"Apr 14, 2020",157.0
"Apr 15, 2020",166.0
"Apr 16, 2020",166.0
"Apr 17, 2020",168.0
"Apr 18, 2020",176.0
"Apr 19, 2020",180.0
"Apr 20, 2020",189.0
"Apr 21, 2020",196.0
"Apr 22, 2020",204.0
"Apr 23, 2020",206.0
"Apr 24, 2020",212.0
"Apr 25, 2020",218.0
"Apr 26, 2020",222.0
"Apr 27, 2020",224.0
"Apr 28, 2020",225.0
"Apr 29, 2020",229.0
"Apr 30, 2020",234.0
"May 01, 2020",242.0
"May 02, 2020",250.0
"May 03, 2020",251.0
"May 04, 2020",254.0
"May 05, 2020",259.0
"May 06, 2020",262.0
"May 07, 2020",265.0
"May 08, 2020",269.0
"May 09, 2020",274.0
"May 10, 2020",277.0
"May 11, 2020",280.0
"May 12, 2020",282.0
"May 13, 2020",285.0
"May 14, 2020",289.0
"May 15, 2020",292.0
"May 16, 2020",294.0
"May 17, 2020",295.0
"May 18, 2020",297.0
"May 19, 2020",300.0
"May 20, 2020",302.0
"May 21, 2020",307.0
"May 22, 2020",310.0
"May 23, 2020",312.0
"May 24, 2020",313.0
"May 25, 2020",314.0
"May 26, 2020",315.0
"May 27, 2020",316.0
"May 28, 2020",316.0
"May 29, 2020",318.0
"May 30, 2020",318.0
"May 31, 2020",318.0
"Jun 01, 2020",318.0
"Jun 02, 2020",320.0
"Jun 03, 2020",321.0
"Jun 04, 2020",322.0
"Jun 05, 2020",325.0
"Jun 06, 2020",325.0
"Jun 07, 2020",325.0
"Jun 08, 2020",326.0
"Jun 09, 2020",326.0
"Jun 10, 2020",327.0
"Jun 11, 2020",328.0
"Jun 12, 2020",329.0
"Jun 13, 2020",330.0
"Jun 14, 2020",330.0
"Jun 15, 2020",331.0
"Jun 16, 2020",332.0
"Jun 17, 2020",333.0
"Jun 18, 2020",334.0
"Jun 19, 2020",336.0
"Jun 20, 2020",337.0
"Jun 21, 2020",338.0
"Jun 22, 2020",339.0
"Jun 23, 2020",340.0
"Jun 24, 2020",340.0
"Jun 25, 2020",344.0
"Jun 26, 2020",344.0
"Jun 27, 2020",345.0
"Jun 28, 2020",346.0
"Jun 29, 2020",346.0
"Jun 30, 2020",346.0
"Jul 01, 2020",347.0
"Jul 02, 2020",347.0
"Jul 03, 2020",348.0
"Jul 04, 2020",348.0
"Jul 05, 2020",350.0
"Jul 06, 2020",352.0
"Jul 07, 2020",353.0
"Jul 08, 2020",353.0
"Jul 09, 2020",353.0
"Jul 10, 2020",354.0
"Jul 11, 2020",354.0
"Jul 12, 2020",354.0
"Jul 13, 2020",355.0
"Jul 14, 2020",356.0
"Jul 15, 2020",358.0
"Jul 16, 2020",358.0
"Jul 17, 2020",358.0
"Jul 18, 2020",360.0
"Jul 19, 2020",360.0
"Jul 20, 2020",361.0
"Jul 21, 2020",361.0
"Jul 22, 2020",363.0
"Jul 23, 2020",365.0
