date,count
"Feb 15, 2020",2392.0
"Feb 16, 2020",2651.0
"Feb 17, 2020",2919.0
"Feb 18, 2020",3287.0
"Feb 19, 2020",3701.0
"Feb 20, 2020",4098.0
"Feb 21, 2020",4242.0
"Feb 22, 2020",4498.0
"Feb 23, 2020",4979.0
"Feb 24, 2020",5473.0
"Feb 25, 2020",6184.0
"Feb 26, 2020",7107.0
"Feb 27, 2020",7836.0
"Feb 28, 2020",8057.0
"Feb 29, 2020",8354.0
"Mar 01, 2020",8883.0
"Mar 02, 2020",9924.0
"Mar 03, 2020",11049.0
"Mar 04, 2020",12526.0
"Mar 05, 2020",13563.0
"Mar 06, 2020",14009.0
"Mar 07, 2020",14854.0
"Mar 08, 2020",16620.0
"Mar 09, 2020",18417.0
"Mar 10, 2020",20606.0
"Mar 11, 2020",21949.0
"Mar 12, 2020",22554.0
"Mar 13, 2020",23204.0
"Mar 14, 2020",24041.0
"Mar 15, 2020",25835.0
"Mar 16, 2020",28093.0
"Mar 17, 2020",30779.0
"Mar 18, 2020",33318.0
"Mar 19, 2020",35048.0
"Mar 20, 2020",35764.0
"Mar 21, 2020",36888.0
"Mar 22, 2020",39100.0
"Mar 23, 2020",41386.0
"Mar 24, 2020",43787.0
"Mar 25, 2020",46138.0
"Mar 26, 2020",47668.0
"Mar 27, 2020",48176.0
"Mar 28, 2020",49135.0
"Mar 29, 2020",50905.0
"Mar 30, 2020",52487.0
"Mar 31, 2020",54197.0
"Apr 01, 2020",55980.0
"Apr 02, 2020",57058.0
"Apr 03, 2020",57329.0
"Apr 04, 2020",57996.0
"Apr 05, 2020",59149.0
"Apr 06, 2020",60242.0
"Apr 07, 2020",61541.0
"Apr 08, 2020",62488.0
"Apr 09, 2020",63303.0
"Apr 10, 2020",63321.0
"Apr 11, 2020",63687.0
"Apr 12, 2020",64323.0
"Apr 13, 2020",65076.0
"Apr 14, 2020",65877.0
"Apr 15, 2020",66592.0
"Apr 16, 2020",66846.0
"Apr 17, 2020",67014.0
"Apr 18, 2020",67289.0
"Apr 19, 2020",67840.0
"Apr 20, 2020",68424.0
"Apr 21, 2020",69005.0
"Apr 22, 2020",69684.0
"Apr 23, 2020",70146.0
"Apr 24, 2020",70279.0
"Apr 25, 2020",70089.0
"Apr 26, 2020",70615.0
"Apr 27, 2020",71173.0
"Apr 28, 2020",71594.0
"Apr 29, 2020",72050.0
"Apr 30, 2020",72242.0
"May 01, 2020",71954.0
"May 02, 2020",71787.0
"May 03, 2020",71695.0
"May 04, 2020",72048.0
"May 05, 2020",72351.0
"May 06, 2020",72717.0
"May 07, 2020",72505.0
"May 08, 2020",72081.0
"May 09, 2020",71826.0
"May 10, 2020",71961.0
"May 11, 2020",72184.0
"May 12, 2020",72452.0
"May 13, 2020",72783.0
"May 14, 2020",72770.0
"May 15, 2020",72391.0
"May 16, 2020",72074.0
"May 17, 2020",71918.0
"May 18, 2020",71915.0
"May 19, 2020",72172.0
"May 20, 2020",72485.0
"May 21, 2020",72308.0
"May 22, 2020",71836.0
"May 23, 2020",71425.0
"May 24, 2020",71209.0
"May 25, 2020",71291.0
"May 26, 2020",71612.0
"May 27, 2020",71817.0
"May 28, 2020",71584.0
"May 29, 2020",71044.0
