date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",0.0
"Feb 29, 2020",0.0
"Mar 01, 2020",0.0
"Mar 02, 2020",0.0
"Mar 03, 2020",0.0
"Mar 04, 2020",0.0
"Mar 05, 2020",0.0
"Mar 06, 2020",0.0
"Mar 07, 2020",0.0
"Mar 08, 2020",0.0
"Mar 09, 2020",0.0
"Mar 10, 2020",1.0
"Mar 11, 2020",2.0
"Mar 12, 2020",2.0
"Mar 13, 2020",8.0
"Mar 14, 2020",8.0
"Mar 15, 2020",10.0
"Mar 16, 2020",12.0
"Mar 17, 2020",13.0
"Mar 18, 2020",15.0
"Mar 19, 2020",15.0
"Mar 20, 2020",19.0
"Mar 21, 2020",19.0
"Mar 22, 2020",19.0
"Mar 23, 2020",19.0
"Mar 24, 2020",21.0
"Mar 25, 2020",26.0
"Mar 26, 2020",26.0
"Mar 27, 2020",26.0
"Mar 28, 2020",30.0
"Mar 29, 2020",32.0
"Mar 30, 2020",36.0
"Mar 31, 2020",38.0
"Apr 01, 2020",44.0
"Apr 02, 2020",47.0
"Apr 03, 2020",53.0
"Apr 04, 2020",53.0
"Apr 05, 2020",58.0
"Apr 06, 2020",59.0
"Apr 07, 2020",63.0
"Apr 08, 2020",63.0
"Apr 09, 2020",63.0
"Apr 10, 2020",63.0
"Apr 11, 2020",69.0
"Apr 12, 2020",72.0
"Apr 13, 2020",73.0
"Apr 14, 2020",105.0
"Apr 15, 2020",125.0
"Apr 16, 2020",143.0
"Apr 17, 2020",143.0
"Apr 18, 2020",163.0
"Apr 19, 2020",173.0
"Apr 20, 2020",223.0
"Apr 21, 2020",228.0
"Apr 22, 2020",252.0
"Apr 23, 2020",252.0
"Apr 24, 2020",257.0
"Apr 25, 2020",288.0
"Apr 26, 2020",305.0
"Apr 27, 2020",350.0
"Apr 28, 2020",364.0
"Apr 29, 2020",396.0
"Apr 30, 2020",396.0
"May 01, 2020",422.0
"May 02, 2020",432.0
"May 03, 2020",463.0
"May 04, 2020",469.0
"May 05, 2020",471.0
"May 06, 2020",473.0
"May 07, 2020",478.0
"May 08, 2020",488.0
"May 09, 2020",490.0
"May 10, 2020",498.0
"May 11, 2020",502.0
"May 12, 2020",505.0
"May 13, 2020",507.0
"May 14, 2020",509.0
"May 15, 2020",509.0
"May 16, 2020",511.0
"May 17, 2020",517.0
"May 18, 2020",520.0
"May 19, 2020",520.0
"May 20, 2020",520.0
"May 21, 2020",529.0
"May 22, 2020",534.0
"May 23, 2020",544.0
"May 24, 2020",550.0
"May 25, 2020",552.0
"May 26, 2020",556.0
"May 27, 2020",564.0
"May 28, 2020",569.0
"May 29, 2020",569.0
"May 30, 2020",575.0
"May 31, 2020",581.0
"Jun 01, 2020",586.0
"Jun 02, 2020",588.0
"Jun 03, 2020",590.0
"Jun 04, 2020",591.0
"Jun 05, 2020",591.0
"Jun 06, 2020",595.0
"Jun 07, 2020",596.0
"Jun 08, 2020",598.0
"Jun 09, 2020",599.0
"Jun 10, 2020",605.0
"Jun 11, 2020",605.0
"Jun 12, 2020",611.0
"Jun 13, 2020",614.0
"Jun 14, 2020",615.0
"Jun 15, 2020",617.0
"Jun 16, 2020",621.0
"Jun 17, 2020",621.0
"Jun 18, 2020",626.0
"Jun 19, 2020",638.0
"Jun 20, 2020",652.0
"Jun 21, 2020",657.0
"Jun 22, 2020",659.0
"Jun 23, 2020",665.0
"Jun 24, 2020",670.0
"Jun 25, 2020",678.0
"Jun 26, 2020",684.0
"Jun 27, 2020",686.0
"Jun 28, 2020",690.0
"Jun 29, 2020",696.0
"Jun 30, 2020",698.0
"Jul 01, 2020",702.0
"Jul 02, 2020",707.0
"Jul 03, 2020",715.0
"Jul 04, 2020",721.0
"Jul 05, 2020",728.0
"Jul 06, 2020",732.0
"Jul 07, 2020",737.0
"Jul 08, 2020",745.0
"Jul 09, 2020",751.0
"Jul 10, 2020",753.0
"Jul 11, 2020",753.0
"Jul 12, 2020",758.0
"Jul 13, 2020",758.0
"Jul 14, 2020",759.0
"Jul 15, 2020",762.0
"Jul 16, 2020",763.0
"Jul 17, 2020",765.0
"Jul 18, 2020",768.0
"Jul 19, 2020",774.0
"Jul 20, 2020",790.0
"Jul 21, 2020",809.0
"Jul 22, 2020",810.0
"Jul 23, 2020",816.0
