date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",1.0
"Feb 29, 2020",1.0
"Mar 01, 2020",1.0
"Mar 02, 2020",1.0
"Mar 03, 2020",1.0
"Mar 04, 2020",1.0
"Mar 05, 2020",1.0
"Mar 06, 2020",1.0
"Mar 07, 2020",1.0
"Mar 08, 2020",1.0
"Mar 09, 2020",1.0
"Mar 10, 2020",1.0
"Mar 11, 2020",1.0
"Mar 12, 2020",1.0
"Mar 13, 2020",1.0
"Mar 14, 2020",0.0
"Mar 15, 2020",0.0
"Mar 16, 2020",0.0
"Mar 17, 2020",0.0
"Mar 18, 2020",0.0
"Mar 19, 2020",0.0
"Mar 20, 2020",0.0
"Mar 21, 2020",5.0
"Mar 22, 2020",28.0
"Mar 23, 2020",56.0
"Mar 24, 2020",86.0
"Mar 25, 2020",109.0
"Mar 26, 2020",163.0
"Mar 27, 2020",177.0
"Mar 28, 2020",221.0
"Mar 29, 2020",257.0
"Mar 30, 2020",271.0
"Mar 31, 2020",344.0
"Apr 01, 2020",386.0
"Apr 02, 2020",459.0
"Apr 03, 2020",517.0
"Apr 04, 2020",559.0
"Apr 05, 2020",604.0
"Apr 06, 2020",633.0
"Apr 07, 2020",672.0
"Apr 08, 2020",705.0
"Apr 09, 2020",755.0
"Apr 10, 2020",792.0
"Apr 11, 2020",818.0
"Apr 12, 2020",823.0
"Apr 13, 2020",812.0
"Apr 14, 2020",794.0
"Apr 15, 2020",757.0
"Apr 16, 2020",768.0
"Apr 17, 2020",750.0
"Apr 18, 2020",763.0
"Apr 19, 2020",839.0
"Apr 20, 2020",787.0
"Apr 21, 2020",769.0
"Apr 22, 2020",718.0
"Apr 23, 2020",678.0
"Apr 24, 2020",651.0
"Apr 25, 2020",618.0
"Apr 26, 2020",598.0
"Apr 27, 2020",573.0
"Apr 28, 2020",542.0
"Apr 29, 2020",521.0
"Apr 30, 2020",502.0
"May 01, 2020",469.0
"May 02, 2020",440.0
"May 03, 2020",428.0
"May 04, 2020",429.0
"May 05, 2020",415.0
"May 06, 2020",395.0
"May 07, 2020",373.0
"May 08, 2020",335.0
"May 09, 2020",267.0
"May 10, 2020",260.0
"May 11, 2020",243.0
"May 12, 2020",230.0
"May 13, 2020",225.0
"May 14, 2020",218.0
"May 15, 2020",217.0
"May 16, 2020",220.0
"May 17, 2020",215.0
"May 18, 2020",219.0
"May 19, 2020",202.0
"May 20, 2020",199.0
"May 21, 2020",208.0
"May 22, 2020",216.0
"May 23, 2020",220.0
"May 24, 2020",223.0
"May 25, 2020",225.0
"May 26, 2020",225.0
"May 27, 2020",226.0
"May 28, 2020",225.0
"May 29, 2020",207.0
"May 30, 2020",202.0
"May 31, 2020",197.0
"Jun 01, 2020",194.0
"Jun 02, 2020",184.0
"Jun 03, 2020",178.0
"Jun 04, 2020",171.0
"Jun 05, 2020",165.0
"Jun 06, 2020",168.0
"Jun 07, 2020",168.0
"Jun 08, 2020",162.0
"Jun 09, 2020",151.0
"Jun 10, 2020",154.0
"Jun 11, 2020",150.0
"Jun 12, 2020",144.0
"Jun 13, 2020",136.0
"Jun 14, 2020",138.0
"Jun 15, 2020",135.0
"Jun 16, 2020",131.0
"Jun 17, 2020",126.0
"Jun 18, 2020",127.0
"Jun 19, 2020",120.0
"Jun 20, 2020",122.0
"Jun 21, 2020",119.0
"Jun 22, 2020",117.0
"Jun 23, 2020",116.0
"Jun 24, 2020",112.0
"Jun 25, 2020",105.0
"Jun 26, 2020",95.0
"Jun 27, 2020",96.0
"Jun 28, 2020",90.0
"Jun 29, 2020",85.0
"Jun 30, 2020",69.0
"Jul 01, 2020",66.0
"Jul 02, 2020",65.0
"Jul 03, 2020",67.0
"Jul 04, 2020",65.0
"Jul 05, 2020",66.0
"Jul 06, 2020",68.0
"Jul 07, 2020",67.0
"Jul 08, 2020",67.0
"Jul 09, 2020",68.0
"Jul 10, 2020",69.0
"Jul 11, 2020",70.0
"Jul 12, 2020",71.0
"Jul 13, 2020",72.0
"Jul 14, 2020",76.0
"Jul 15, 2020",96.0
"Jul 16, 2020",98.0
"Jul 17, 2020",99.0
"Jul 18, 2020",112.0
"Jul 19, 2020",128.0
"Jul 20, 2020",133.0
"Jul 21, 2020",133.0
"Jul 22, 2020",132.0
"Jul 23, 2020",131.0
