date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",2.0
"Feb 25, 2020",4.0
"Feb 26, 2020",4.0
"Feb 27, 2020",6.0
"Feb 28, 2020",6.0
"Feb 29, 2020",5.0
"Mar 01, 2020",5.0
"Mar 02, 2020",4.0
"Mar 03, 2020",10.0
"Mar 04, 2020",13.0
"Mar 05, 2020",14.0
"Mar 06, 2020",14.0
"Mar 07, 2020",14.0
"Mar 08, 2020",14.0
"Mar 09, 2020",9.0
"Mar 10, 2020",9.0
"Mar 11, 2020",9.0
"Mar 12, 2020",9.0
"Mar 13, 2020",10.0
"Mar 14, 2020",11.0
"Mar 15, 2020",13.0
"Mar 16, 2020",15.0
"Mar 17, 2020",21.0
"Mar 18, 2020",26.0
"Mar 19, 2020",35.0
"Mar 20, 2020",35.0
"Mar 21, 2020",39.0
"Mar 22, 2020",38.0
"Mar 23, 2020",49.0
"Mar 24, 2020",67.0
"Mar 25, 2020",82.0
"Mar 26, 2020",86.0
"Mar 27, 2020",108.0
"Mar 28, 2020",129.0
"Mar 29, 2020",144.0
"Mar 30, 2020",150.0
"Mar 31, 2020",157.0
"Apr 01, 2020",175.0
"Apr 02, 2020",173.0
"Apr 03, 2020",194.0
"Apr 04, 2020",214.0
"Apr 05, 2020",235.0
"Apr 06, 2020",268.0
"Apr 07, 2020",302.0
"Apr 08, 2020",345.0
"Apr 09, 2020",345.0
"Apr 10, 2020",372.0
"Apr 11, 2020",434.0
"Apr 12, 2020",486.0
"Apr 13, 2020",599.0
"Apr 14, 2020",679.0
"Apr 15, 2020",775.0
"Apr 16, 2020",839.0
"Apr 17, 2020",887.0
"Apr 18, 2020",998.0
"Apr 19, 2020",1026.0
"Apr 20, 2020",1165.0
"Apr 21, 2020",1262.0
"Apr 22, 2020",1368.0
"Apr 23, 2020",1400.0
"Apr 24, 2020",1455.0
"Apr 25, 2020",1566.0
"Apr 26, 2020",1655.0
"Apr 27, 2020",1675.0
"Apr 28, 2020",1757.0
"Apr 29, 2020",1900.0
"Apr 30, 2020",1842.0
"May 01, 2020",1941.0
"May 02, 2020",1721.0
"May 03, 2020",1806.0
"May 04, 2020",1809.0
"May 05, 2020",1864.0
"May 06, 2020",2002.0
"May 07, 2020",1963.0
"May 08, 2020",2071.0
"May 09, 2020",2139.0
"May 10, 2020",2265.0
"May 11, 2020",2306.0
"May 12, 2020",2454.0
"May 13, 2020",2713.0
"May 14, 2020",3020.0
"May 15, 2020",3255.0
"May 16, 2020",3572.0
"May 17, 2020",3699.0
"May 18, 2020",3858.0
"May 19, 2020",4070.0
"May 20, 2020",4352.0
"May 21, 2020",4518.0
"May 22, 2020",4939.0
"May 23, 2020",5373.0
"May 24, 2020",5800.0
"May 25, 2020",5800.0
"May 26, 2020",6014.0
"May 27, 2020",6157.0
"May 28, 2020",6792.0
"May 29, 2020",7383.0
"May 30, 2020",7985.0
"May 31, 2020",8706.0
"Jun 01, 2020",9491.0
"Jun 02, 2020",9928.0
"Jun 03, 2020",10626.0
"Jun 04, 2020",10798.0
"Jun 05, 2020",11563.0
"Jun 06, 2020",12493.0
"Jun 07, 2020",13356.0
"Jun 08, 2020",13612.0
"Jun 09, 2020",13963.0
"Jun 10, 2020",13163.0
"Jun 11, 2020",13242.0
"Jun 12, 2020",13486.0
"Jun 13, 2020",14448.0
"Jun 14, 2020",14923.0
"Jun 15, 2020",14883.0
"Jun 16, 2020",14066.0
"Jun 17, 2020",14166.0
"Jun 18, 2020",13435.0
"Jun 19, 2020",13571.0
"Jun 20, 2020",13658.0
"Jun 21, 2020",13788.0
"Jun 22, 2020",14531.0
"Jun 23, 2020",14975.0
"Jun 24, 2020",15422.0
"Jun 25, 2020",16238.0
"Jun 26, 2020",16399.0
"Jun 27, 2020",16431.0
"Jun 28, 2020",16787.0
"Jun 29, 2020",16469.0
"Jun 30, 2020",16469.0
"Jul 01, 2020",16847.0
"Jul 02, 2020",17049.0
"Jul 03, 2020",17567.0
"Jul 04, 2020",17935.0
"Jul 05, 2020",18048.0
"Jul 06, 2020",18371.0
"Jul 07, 2020",17773.0
"Jul 08, 2020",17969.0
"Jul 09, 2020",18468.0
"Jul 10, 2020",19145.0
"Jul 11, 2020",19194.0
"Jul 12, 2020",19660.0
"Jul 13, 2020",20663.0
"Jul 14, 2020",21308.0
"Jul 15, 2020",21928.0
"Jul 16, 2020",22194.0
"Jul 17, 2020",22445.0
