date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",0.0
"Feb 29, 2020",2.0
"Mar 01, 2020",3.0
"Mar 02, 2020",4.0
"Mar 03, 2020",3.0
"Mar 04, 2020",3.0
"Mar 05, 2020",2.0
"Mar 06, 2020",2.0
"Mar 07, 2020",2.0
"Mar 08, 2020",3.0
"Mar 09, 2020",0.0
"Mar 10, 2020",0.0
"Mar 11, 2020",4.0
"Mar 12, 2020",5.0
"Mar 13, 2020",8.0
"Mar 14, 2020",19.0
"Mar 15, 2020",36.0
"Mar 16, 2020",46.0
"Mar 17, 2020",76.0
"Mar 18, 2020",87.0
"Mar 19, 2020",111.0
"Mar 20, 2020",155.0
"Mar 21, 2020",195.0
"Mar 22, 2020",244.0
"Mar 23, 2020",311.0
"Mar 24, 2020",362.0
"Mar 25, 2020",400.0
"Mar 26, 2020",469.0
"Mar 27, 2020",581.0
"Mar 28, 2020",709.0
"Mar 29, 2020",804.0
"Mar 30, 2020",939.0
"Mar 31, 2020",1034.0
"Apr 01, 2020",1145.0
"Apr 02, 2020",1288.0
"Apr 03, 2020",805.0
"Apr 04, 2020",962.0
"Apr 05, 2020",1138.0
"Apr 06, 2020",1361.0
"Apr 07, 2020",1634.0
"Apr 08, 2020",1934.0
"Apr 09, 2020",2283.0
"Apr 10, 2020",2501.0
"Apr 11, 2020",2856.0
"Apr 12, 2020",2027.0
"Apr 13, 2020",2331.0
"Apr 14, 2020",2490.0
"Apr 15, 2020",2628.0
"Apr 16, 2020",2981.0
"Apr 17, 2020",3334.0
"Apr 18, 2020",3826.0
"Apr 19, 2020",3829.0
"Apr 20, 2020",4483.0
"Apr 21, 2020",4832.0
"Apr 22, 2020",5380.0
"Apr 23, 2020",6245.0
"Apr 24, 2020",7156.0
"Apr 25, 2020",3689.0
"Apr 26, 2020",4429.0
"Apr 27, 2020",3810.0
"Apr 28, 2020",3653.0
"Apr 29, 2020",2303.0
"Apr 30, 2020",3071.0
"May 01, 2020",4161.0
"May 02, 2020",4424.0
"May 03, 2020",4341.0
"May 04, 2020",5420.0
"May 05, 2020",4052.0
"May 06, 2020",3888.0
"May 07, 2020",4137.0
"May 08, 2020",5784.0
"May 09, 2020",4823.0
"May 10, 2020",4882.0
"May 11, 2020",4811.0
"May 12, 2020",5720.0
"May 13, 2020",4500.0
"May 14, 2020",4890.0
"May 15, 2020",5405.0
"May 16, 2020",5407.0
"May 17, 2020",5645.0
"May 18, 2020",5782.0
"May 19, 2020",5639.0
"May 20, 2020",5925.0
"May 21, 2020",6120.0
"May 22, 2020",6850.0
"May 23, 2020",7271.0
"May 24, 2020",7972.0
"May 25, 2020",7784.0
"May 26, 2020",7292.0
"May 27, 2020",7916.0
"May 28, 2020",8718.0
"May 29, 2020",9362.0
"May 30, 2020",9110.0
"May 31, 2020",9262.0
"Jun 01, 2020",9468.0
"Jun 02, 2020",8541.0
"Jun 03, 2020",9061.0
"Jun 04, 2020",9495.0
"Jun 05, 2020",11239.0
"Jun 06, 2020",11940.0
"Jun 07, 2020",12108.0
"Jun 08, 2020",12176.0
"Jun 09, 2020",11375.0
"Jun 10, 2020",11862.0
"Jun 11, 2020",13042.0
"Jun 12, 2020",13155.0
"Jun 13, 2020",14177.0
"Jun 14, 2020",13854.0
"Jun 15, 2020",14315.0
"Jun 16, 2020",12249.0
"Jun 17, 2020",13116.0
"Jun 18, 2020",14266.0
"Jun 19, 2020",15622.0
"Jun 20, 2020",15908.0
"Jun 21, 2020",15779.0
"Jun 22, 2020",17097.0
"Jun 23, 2020",16297.0
"Jun 24, 2020",17798.0
"Jun 25, 2020",17907.0
"Jun 26, 2020",23573.0
"Jun 27, 2020",28572.0
"Jun 28, 2020",32461.0
"Jun 29, 2020",35949.0
"Jun 30, 2020",39190.0
"Jul 01, 2020",44052.0
"Jul 02, 2020",49206.0
"Jul 03, 2020",55482.0
"Jul 04, 2020",61754.0
"Jul 05, 2020",65211.0
"Jul 06, 2020",66021.0
"Jul 07, 2020",66283.0
"Jul 08, 2020",67940.0
"Jul 09, 2020",70201.0
"Jul 10, 2020",72555.0
"Jul 11, 2020",74048.0
"Jul 12, 2020",75865.0
"Jul 13, 2020",75850.0
"Jul 14, 2020",75641.0
"Jul 15, 2020",77190.0
"Jul 16, 2020",77595.0
