date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",0.0
"Feb 29, 2020",0.0
"Mar 01, 2020",0.0
"Mar 02, 2020",0.0
"Mar 03, 2020",0.0
"Mar 04, 2020",0.0
"Mar 05, 2020",4.0
"Mar 06, 2020",6.0
"Mar 07, 2020",7.0
"Mar 08, 2020",7.0
"Mar 09, 2020",6.0
"Mar 10, 2020",10.0
"Mar 11, 2020",11.0
"Mar 12, 2020",37.0
"Mar 13, 2020",49.0
"Mar 14, 2020",95.0
"Mar 15, 2020",81.0
"Mar 16, 2020",110.0
"Mar 17, 2020",111.0
"Mar 18, 2020",144.0
"Mar 19, 2020",269.0
"Mar 20, 2020",218.0
"Mar 21, 2020",242.0
"Mar 22, 2020",314.0
"Mar 23, 2020",327.0
"Mar 24, 2020",572.0
"Mar 25, 2020",480.0
"Mar 26, 2020",610.0
"Mar 27, 2020",724.0
"Mar 28, 2020",563.0
"Mar 29, 2020",453.0
"Mar 30, 2020",933.0
"Mar 31, 2020",865.0
"Apr 01, 2020",718.0
"Apr 02, 2020",741.0
"Apr 03, 2020",711.0
"Apr 04, 2020",587.0
"Apr 05, 2020",489.0
"Apr 06, 2020",761.0
"Apr 07, 2020",698.0
"Apr 08, 2020",754.0
"Apr 09, 2020",672.0
"Apr 10, 2020",547.0
"Apr 11, 2020",566.0
"Apr 12, 2020",441.0
"Apr 13, 2020",677.0
"Apr 14, 2020",707.0
"Apr 15, 2020",680.0
"Apr 16, 2020",697.0
"Apr 17, 2020",716.0
"Apr 18, 2020",351.0
"Apr 19, 2020",417.0
"Apr 20, 2020",612.0
"Apr 21, 2020",515.0
"Apr 22, 2020",501.0
"Apr 23, 2020",562.0
"Apr 24, 2020",474.0
"Apr 25, 2020",263.0
"Apr 26, 2020",262.0
"Apr 27, 2020",467.0
"Apr 28, 2020",451.0
"Apr 29, 2020",424.0
"Apr 30, 2020",406.0
"May 01, 2020",243.0
"May 02, 2020",204.0
"May 03, 2020",176.0
"May 04, 2020",456.0
"May 05, 2020",406.0
"May 06, 2020",376.0
"May 07, 2020",407.0
"May 08, 2020",327.0
"May 09, 2020",176.0
"May 10, 2020",176.0
"May 11, 2020",326.0
"May 12, 2020",253.0
"May 13, 2020",256.0
"May 14, 2020",298.0
"May 15, 2020",273.0
"May 16, 2020",233.0
"May 17, 2020",214.0
"May 18, 2020",325.0
"May 19, 2020",364.0
"May 20, 2020",311.0
"May 21, 2020",340.0
"May 22, 2020",359.0
"May 23, 2020",158.0
"May 24, 2020",154.0
"May 25, 2020",264.0
"May 26, 2020",332.0
"May 27, 2020",288.0
"May 28, 2020",347.0
"May 29, 2020",317.0
"May 30, 2020",254.0
"May 31, 2020",160.0
"Jun 01, 2020",329.0
"Jun 02, 2020",307.0
"Jun 03, 2020",390.0
"Jun 04, 2020",328.0
"Jun 05, 2020",402.0
"Jun 06, 2020",235.0
"Jun 07, 2020",120.0
"Jun 08, 2020",423.0
"Jun 09, 2020",357.0
"Jun 10, 2020",293.0
"Jun 11, 2020",223.0
"Jun 12, 2020",349.0
"Jun 13, 2020",167.0
"Jun 14, 2020",156.0
"Jun 15, 2020",317.0
"Jun 16, 2020",328.0
"Jun 17, 2020",391.0
"Jun 18, 2020",483.0
"Jun 19, 2020",444.0
"Jun 20, 2020",250.0
"Jun 21, 2020",253.0
"Jun 22, 2020",459.0
"Jun 23, 2020",396.0
"Jun 24, 2020",382.0
"Jun 25, 2020",446.0
"Jun 26, 2020",430.0
"Jun 27, 2020",292.0
"Jun 28, 2020",278.0
"Jun 29, 2020",375.0
"Jun 30, 2020",390.0
"Jul 01, 2020",369.0
"Jul 02, 2020",431.0
"Jul 03, 2020",402.0
"Jul 04, 2020",255.0
"Jul 05, 2020",230.0
"Jul 06, 2020",411.0
"Jul 07, 2020",449.0
"Jul 08, 2020",370.0
"Jul 09, 2020",434.0
"Jul 10, 2020",389.0
"Jul 11, 2020",280.0
"Jul 12, 2020",238.0
"Jul 13, 2020",398.0
"Jul 14, 2020",356.0
"Jul 15, 2020",344.0
"Jul 16, 2020",358.0
"Jul 17, 2020",319.0
"Jul 18, 2020",189.0
"Jul 19, 2020",161.0
"Jul 20, 2020",265.0
"Jul 21, 2020",262.0
"Jul 22, 2020",262.0
"Jul 23, 2020",333.0
