date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",1.0
"Feb 26, 2020",2.0
"Feb 27, 2020",12.0
"Feb 28, 2020",22.0
"Feb 29, 2020",32.0
"Mar 01, 2020",44.0
"Mar 02, 2020",55.0
"Mar 03, 2020",84.0
"Mar 04, 2020",116.0
"Mar 05, 2020",176.0
"Mar 06, 2020",237.0
"Mar 07, 2020",310.0
"Mar 08, 2020",359.0
"Mar 09, 2020",427.0
"Mar 10, 2020",618.0
"Mar 11, 2020",825.0
"Mar 12, 2020",1156.0
"Mar 13, 2020",1510.0
"Mar 14, 2020",1940.0
"Mar 15, 2020",2354.0
"Mar 16, 2020",2671.0
"Mar 17, 2020",3710.0
"Mar 18, 2020",4785.0
"Mar 19, 2020",5983.0
"Mar 20, 2020",6808.0
"Mar 21, 2020",7810.0
"Mar 22, 2020",8481.0
"Mar 23, 2020",9013.0
"Mar 24, 2020",10445.0
"Mar 25, 2020",11668.0
"Mar 26, 2020",12701.0
"Mar 27, 2020",12374.0
"Mar 28, 2020",13644.0
"Mar 29, 2020",14245.0
"Mar 30, 2020",14404.0
"Mar 31, 2020",15653.0
"Apr 01, 2020",15592.0
"Apr 02, 2020",15498.0
"Apr 03, 2020",15483.0
"Apr 04, 2020",14785.0
"Apr 05, 2020",15212.0
"Apr 06, 2020",13799.0
"Apr 07, 2020",14025.0
"Apr 08, 2020",13586.0
"Apr 09, 2020",13333.0
"Apr 10, 2020",13350.0
"Apr 11, 2020",12605.0
"Apr 12, 2020",12222.0
"Apr 13, 2020",11387.0
"Apr 14, 2020",11600.0
"Apr 15, 2020",10289.0
"Apr 16, 2020",10069.0
"Apr 17, 2020",9848.0
"Apr 18, 2020",9406.0
"Apr 19, 2020",8814.0
"Apr 20, 2020",8074.0
"Apr 21, 2020",7511.0
"Apr 22, 2020",7188.0
"Apr 23, 2020",6615.0
"Apr 24, 2020",6388.0
"Apr 25, 2020",6232.0
"Apr 26, 2020",5792.0
"Apr 27, 2020",5440.0
"Apr 28, 2020",5193.0
"Apr 29, 2020",5325.0
"Apr 30, 2020",4633.0
"May 01, 2020",4218.0
"May 02, 2020",3987.0
"May 03, 2020",3725.0
"May 04, 2020",3040.0
"May 05, 2020",2923.0
"May 06, 2020",2684.0
"May 07, 2020",2558.0
"May 08, 2020",2393.0
"May 09, 2020",2144.0
"May 10, 2020",1976.0
"May 11, 2020",1782.0
"May 12, 2020",1826.0
"May 13, 2020",1567.0
"May 14, 2020",1601.0
"May 15, 2020",1636.0
"May 16, 2020",1373.0
"May 17, 2020",1287.0
"May 18, 2020",1195.0
"May 19, 2020",1123.0
"May 20, 2020",1056.0
"May 21, 2020",985.0
"May 22, 2020",991.0
"May 23, 2020",909.0
"May 24, 2020",822.0
"May 25, 2020",731.0
"May 26, 2020",743.0
"May 27, 2020",659.0
"May 28, 2020",683.0
"May 29, 2020",713.0
"May 30, 2020",634.0
"May 31, 2020",544.0
"Jun 01, 2020",551.0
"Jun 02, 2020",554.0
"Jun 03, 2020",476.0
"Jun 04, 2020",499.0
"Jun 05, 2020",516.0
"Jun 06, 2020",431.0
"Jun 07, 2020",441.0
"Jun 08, 2020",447.0
"Jun 09, 2020",471.0
"Jun 10, 2020",482.0
"Jun 11, 2020",405.0
"Jun 12, 2020",430.0
"Jun 13, 2020",462.0
"Jun 14, 2020",471.0
"Jun 15, 2020",383.0
"Jun 16, 2020",415.0
"Jun 17, 2020",435.0
"Jun 18, 2020",451.0
"Jun 19, 2020",469.0
"Jun 20, 2020",506.0
"Jun 21, 2020",438.0
"Jun 22, 2020",450.0
"Jun 23, 2020",504.0
"Jun 24, 2020",541.0
"Jun 25, 2020",605.0
"Jun 26, 2020",653.0
"Jun 27, 2020",645.0
"Jun 28, 2020",681.0
"Jun 29, 2020",705.0
"Jun 30, 2020",764.0
"Jul 01, 2020",902.0
"Jul 02, 2020",1002.0
"Jul 03, 2020",1129.0
"Jul 04, 2020",1225.0
"Jul 05, 2020",1151.0
"Jul 06, 2020",1187.0
"Jul 07, 2020",1292.0
"Jul 08, 2020",1299.0
"Jul 09, 2020",1394.0
"Jul 10, 2020",1491.0
"Jul 11, 2020",1502.0
"Jul 12, 2020",1473.0
"Jul 13, 2020",1520.0
"Jul 14, 2020",1440.0
"Jul 15, 2020",1569.0
"Jul 16, 2020",1591.0
"Jul 17, 2020",1696.0
