date,count
"Feb 15, 2020",0.0
"Feb 16, 2020",0.0
"Feb 17, 2020",0.0
"Feb 18, 2020",0.0
"Feb 19, 2020",0.0
"Feb 20, 2020",0.0
"Feb 21, 2020",0.0
"Feb 22, 2020",0.0
"Feb 23, 2020",0.0
"Feb 24, 2020",0.0
"Feb 25, 2020",0.0
"Feb 26, 2020",0.0
"Feb 27, 2020",0.0
"Feb 28, 2020",0.0
"Feb 29, 2020",0.0
"Mar 01, 2020",0.0
"Mar 02, 2020",0.0
"Mar 03, 2020",0.0
"Mar 04, 2020",0.0
"Mar 05, 2020",0.0
"Mar 06, 2020",0.0
"Mar 07, 2020",0.0
"Mar 08, 2020",0.0
"Mar 09, 2020",0.0
"Mar 10, 2020",0.0
"Mar 11, 2020",0.0
"Mar 12, 2020",0.0
"Mar 13, 2020",0.0
"Mar 14, 2020",0.0
"Mar 15, 2020",0.0
"Mar 16, 2020",0.0
"Mar 17, 2020",0.0
"Mar 18, 2020",0.0
"Mar 19, 2020",0.0
"Mar 20, 2020",3.0
"Mar 21, 2020",3.0
"Mar 22, 2020",3.0
"Mar 23, 2020",12.0
"Mar 24, 2020",17.0
"Mar 25, 2020",19.0
"Mar 26, 2020",23.0
"Mar 27, 2020",26.0
"Mar 28, 2020",26.0
"Mar 29, 2020",39.0
"Mar 30, 2020",43.0
"Mar 31, 2020",57.0
"Apr 01, 2020",57.0
"Apr 02, 2020",59.0
"Apr 03, 2020",70.0
"Apr 04, 2020",70.0
"Apr 05, 2020",70.0
"Apr 06, 2020",80.0
"Apr 07, 2020",81.0
"Apr 08, 2020",82.0
"Apr 09, 2020",82.0
"Apr 10, 2020",82.0
"Apr 11, 2020",91.0
"Apr 12, 2020",86.0
"Apr 13, 2020",85.0
"Apr 14, 2020",85.0
"Apr 15, 2020",81.0
"Apr 16, 2020",78.0
"Apr 17, 2020",84.0
"Apr 18, 2020",85.0
"Apr 19, 2020",82.0
"Apr 20, 2020",80.0
"Apr 21, 2020",77.0
"Apr 22, 2020",69.0
"Apr 23, 2020",63.0
"Apr 24, 2020",61.0
"Apr 25, 2020",61.0
"Apr 26, 2020",53.0
"Apr 27, 2020",53.0
"Apr 28, 2020",46.0
"Apr 29, 2020",38.0
"Apr 30, 2020",36.0
"May 01, 2020",38.0
"May 02, 2020",38.0
"May 03, 2020",51.0
"May 04, 2020",50.0
"May 05, 2020",50.0
"May 06, 2020",57.0
"May 07, 2020",85.0
"May 08, 2020",85.0
"May 09, 2020",85.0
"May 10, 2020",85.0
"May 11, 2020",85.0
"May 12, 2020",85.0
"May 13, 2020",105.0
"May 14, 2020",122.0
"May 15, 2020",126.0
"May 16, 2020",169.0
"May 17, 2020",189.0
"May 18, 2020",202.0
"May 19, 2020",205.0
"May 20, 2020",238.0
"May 21, 2020",272.0
"May 22, 2020",311.0
"May 23, 2020",348.0
"May 24, 2020",383.0
"May 25, 2020",393.0
"May 26, 2020",437.0
"May 27, 2020",459.0
"May 28, 2020",500.0
"May 29, 2020",529.0
"May 30, 2020",587.0
"May 31, 2020",597.0
"Jun 01, 2020",646.0
"Jun 02, 2020",654.0
"Jun 03, 2020",707.0
"Jun 04, 2020",750.0
"Jun 05, 2020",767.0
"Jun 06, 2020",806.0
"Jun 07, 2020",810.0
"Jun 08, 2020",831.0
"Jun 09, 2020",855.0
"Jun 10, 2020",856.0
"Jun 11, 2020",881.0
"Jun 12, 2020",876.0
"Jun 13, 2020",880.0
"Jun 14, 2020",895.0
"Jun 15, 2020",896.0
"Jun 16, 2020",888.0
"Jun 17, 2020",916.0
"Jun 18, 2020",927.0
"Jun 19, 2020",932.0
"Jun 20, 2020",872.0
"Jun 21, 2020",927.0
"Jun 22, 2020",933.0
"Jun 23, 2020",977.0
"Jun 24, 2020",992.0
"Jun 25, 2020",990.0
"Jun 26, 2020",1044.0
"Jun 27, 2020",1082.0
"Jun 28, 2020",1116.0
"Jun 29, 2020",1152.0
"Jun 30, 2020",1200.0
"Jul 01, 2020",1275.0
"Jul 02, 2020",1339.0
"Jul 03, 2020",1429.0
"Jul 04, 2020",1621.0
"Jul 05, 2020",1801.0
"Jul 06, 2020",2082.0
"Jul 07, 2020",2252.0
"Jul 08, 2020",1779.0
"Jul 09, 2020",1799.0
"Jul 10, 2020",1926.0
"Jul 11, 2020",2257.0
"Jul 12, 2020",2454.0
"Jul 13, 2020",2549.0
"Jul 14, 2020",2658.0
"Jul 15, 2020",2751.0
"Jul 16, 2020",3085.0
"Jul 17, 2020",3305.0
"Jul 18, 2020",3455.0
"Jul 19, 2020",3492.0
"Jul 20, 2020",3303.0
"Jul 21, 2020",3197.0
